Breed1,Breed2,Breed4,Breed3,id
0.000144849010274008,5.9717583037985e-08,0.99985503460969,5.66624528025291e-08,sample_2171
0.982994571987377,7.46221950345465e-07,0.017003935499742,7.46290930241471e-07,sample_2172
9.50470358267908e-07,0.999998401136087,3.04546503823471e-07,3.43847051046203e-07,sample_2173
0.000294590600975859,0.99854100945579,1.00377143901937e-07,0.00116429956609028,sample_2174
0.000801925817396134,4.34867162076363e-06,0.999193624825735,1.00685248053368e-07,sample_2175
3.36942610886041e-05,2.00507466441492e-07,0.999965981378385,1.23853060444551e-07,sample_2176
2.44924021313902e-06,7.54405626468882e-08,7.40878330035862e-08,0.999997401231391,sample_2177
0.998700758332518,1.960032843728e-06,8.54109331494905e-06,0.00128874054132283,sample_2178
0.999996746398839,9.9960345462244e-08,2.80116428261951e-06,3.52476533378498e-07,sample_2179
0.998407743286599,1.84195684840208e-05,2.27260848011435e-07,0.00157360988406928,sample_2180
0.0179216372703274,5.61887137307052e-07,0.982077238955189,5.61887346224201e-07,sample_2181
0.932709116298919,0.0107717161578166,5.59086789004115e-06,0.0565135766753748,sample_2182
0.00251464362706065,9.38888923296423e-08,8.18413351159368e-08,0.997485180642712,sample_2183
0.00338077306283658,1.0300664426356e-07,9.90669409317799e-08,0.996619024863578,sample_2184
5.79834587762496e-05,1.34465123520007e-07,8.25844808400877e-08,0.999941799491619,sample_2185
0.50984781381838,8.29617309907233e-07,0.49015082149826,5.35066050124037e-07,sample_2186
0.00205904637261823,0.997927222532429,1.07300308482725e-05,3.00106410469063e-06,sample_2187
8.8366443627267e-05,0.999911050702375,3.8279609985759e-07,2.00057897958283e-07,sample_2188
0.00773215574237526,4.38285050026247e-06,0.992242600876374,2.08605307507178e-05,sample_2189
0.00082267582038724,0.999170282575931,5.76045197022275e-06,1.28115171139819e-06,sample_2190
7.17950455079898e-06,2.02325828515696e-06,8.61784630850936e-08,0.999990711058701,sample_2191
0.99040949998253,2.59138505045039e-07,0.00957701589253328,1.3224986431448e-05,sample_2192
2.34901801398667e-05,0.999975458933238,9.8286488191772e-07,6.80217399096576e-08,sample_2193
0.250381059813401,5.27519943453411e-07,5.14841761044112e-07,0.749617897824895,sample_2194
1.11635283318174e-05,9.13125391822383e-08,9.1269509536897e-08,0.99998865388962,sample_2195
0.000311328090964736,0.999630618831621,5.79396030279468e-05,1.13474386818542e-07,sample_2196
0.180589282155337,0.815726557621847,4.47185981113064e-06,0.00367968836300587,sample_2197
0.11944436543852,1.66405894441702e-06,0.880552306431125,1.66407141050961e-06,sample_2198
4.6266900213301e-05,0.999953219703033,3.50804565289057e-08,4.78316297669989e-07,sample_2199
4.64735782177446e-05,0.138283581946415,8.77200745532944e-06,0.861661172467912,sample_2200
0.000108505014677091,1.02521846143243e-06,0.999890404947894,6.48189673117444e-08,sample_2201
0.000196081749173134,0.999636856362603,1.04576140028565e-07,0.000166957312084013,sample_2202
0.000257294191896705,1.21740268315742e-07,0.999742541529786,4.25380485825781e-08,sample_2203
1.83358551526885e-06,3.39652673832665e-07,3.39652460575732e-07,0.99999748710935,sample_2204
0.0199027315575528,1.48877735009011e-06,1.48875726243541e-06,0.980094290907835,sample_2205
1.59704743120705e-06,0.999990049262081,8.23698299823893e-07,7.52999218780773e-06,sample_2206
0.99999361086015,1.78091954427776e-07,3.68561648323477e-07,5.8424862473326e-06,sample_2207
0.00104998317544811,0.995298913187971,1.28239943742677e-07,0.00365097539663722,sample_2208
0.000428275125673246,1.01875184469736e-06,1.00414696719747e-07,0.999570605707785,sample_2209
0.975652766440783,0.00262613408483402,1.06191562726795e-05,0.0217104803181099,sample_2210
0.0005670949182979,4.11220682859007e-07,5.34777331397984e-08,0.999432440383286,sample_2211
0.999992284544958,1.43351068148767e-07,1.70412419929641e-07,7.40169155381986e-06,sample_2212
0.00114582002900108,4.04140837076901e-07,1.35073073787279e-07,0.998853640757088,sample_2213
0.822182379812137,7.10243643342133e-05,0.164076646548215,0.0136699492753137,sample_2214
0.997940699657266,6.86619360952244e-07,2.97653731829995e-07,0.00205831606964151,sample_2215
1.10215708384152e-06,1.0301944577818e-06,1.03019444816924e-06,0.99999683745401,sample_2216
0.00416342583355933,0.000114462442945157,0.995722023572187,8.8151308428132e-08,sample_2217
1.9227357931601e-05,0.999979283098001,3.89376807295628e-08,1.45060638607187e-06,sample_2218
0.000165400517066472,0.999778520395283,4.78679758487984e-08,5.6031219674817e-05,sample_2219
0.999980013204297,1.62918000732113e-07,1.96514669525418e-05,1.72410749848456e-07,sample_2220
0.999776853258975,1.71149588277631e-07,2.62443981557818e-07,0.000222713147455511,sample_2221
0.00013201587838606,0.986171079355941,8.54847972164176e-07,0.0136960499177002,sample_2222
0.000767517056549566,5.28827715889056e-06,0.999227042125679,1.5254061285926e-07,sample_2223
2.14323835275604e-06,1.72263262702784e-07,8.37264412138117e-08,0.999997600771943,sample_2224
0.996319525938541,0.00012310742096843,0.003404954823145,0.000152411817345829,sample_2225
0.0074449345479074,3.65832755287293e-06,3.65126571362169e-06,0.992547755858826,sample_2226
3.2100733860862e-05,0.99996366493564,4.14965245202429e-06,8.4678046816292e-08,sample_2227
0.999995444877397,3.52081163659575e-07,3.84663712885807e-06,3.56404310748904e-07,sample_2228
0.000117611875232058,0.00100567596361941,2.14133483920739e-07,0.998876498027665,sample_2229
0.960573966994347,4.41260664576527e-07,2.21858988286405e-07,0.0394253698859997,sample_2230
6.01199334352921e-06,1.42784796583904e-06,7.717848034999e-07,0.999991788373887,sample_2231
2.82303340753173e-05,0.999968808247176,7.64196439042516e-08,2.88499910482957e-06,sample_2232
0.999990065300855,2.14655733349574e-07,6.37055309089778e-07,9.08298810247549e-06,sample_2233
0.0502612835557875,0.934936002546969,0.0132485097876968,0.00155420410954632,sample_2234
0.405113615522609,4.83515465397496e-06,0.594881128979724,4.20343012598782e-07,sample_2235
0.996544702967993,8.89964380039941e-07,1.56048155331765e-07,0.00345425101947138,sample_2236
0.000196118411520415,6.74924799181381e-07,5.33365193668714e-08,0.999803153327161,sample_2237
6.67193269642535e-05,6.32400732141231e-08,4.76174802511099e-08,0.999933169815482,sample_2238
0.000796865099742145,2.37613632317473e-05,9.38027747761936e-08,0.999179279734251,sample_2239
2.87947576322854e-05,4.57537687678112e-06,7.02832405147695e-08,0.99996655958225,sample_2240
0.000137618806378447,0.999591706298298,6.83209939108226e-08,0.00027060657432927,sample_2241
0.000454232884066904,1.29537490740872e-07,1.29516759829544e-07,0.999545508061682,sample_2242
0.0018511573666809,1.71127988708893e-05,1.15195364895911e-06,0.998130577880799,sample_2243
1.02694194675465e-05,2.37864261165348e-06,7.94563545428745e-08,0.999987272481566,sample_2244
0.268870073155937,0.722256346879721,0.00886981725762935,3.76270671286385e-06,sample_2245
0.999986572113578,7.18989562939863e-08,2.65490473830758e-06,1.07010827276008e-05,sample_2246
0.00267340978965393,0.997318222593173,1.86426919515912e-07,8.18119025397387e-06,sample_2247
0.0002383296892418,0.000227828814585944,0.999533578714471,2.627817009131e-07,sample_2248
0.0111052010151803,5.65785816930705e-06,2.21217138773349e-07,0.988888919909512,sample_2249
0.000306489414107422,3.66385528850552e-07,0.999693096596726,4.76036374046744e-08,sample_2250
0.997626412572399,1.18091696099136e-06,1.1809162484833e-06,0.00237122559439106,sample_2251
3.78501166380518e-05,0.104528849099897,3.61441718033323e-06,0.895429686366284,sample_2252
0.998780101439593,1.08228267562488e-06,0.000826445794394083,0.000392370483337447,sample_2253
0.000124163015009642,0.000241206830483063,2.12342845941888e-07,0.999634417811661,sample_2254
0.992696318726597,0.0069826759581635,4.84388333401738e-05,0.000272566481899297,sample_2255
2.92245009304453e-05,0.856516933873889,1.67189918897119e-05,0.143437122633291,sample_2256
0.999964536263138,4.80272880647059e-07,2.67927202420238e-05,8.19074373896212e-06,sample_2257
3.08535694224494e-05,8.74879736652266e-08,0.999968972760601,8.61820024896563e-08,sample_2258
0.000207939257405958,3.0121021686044e-06,2.39938911429066e-07,0.999788808701514,sample_2259
7.91976377766734e-05,8.39895803914799e-08,6.33056732487252e-08,0.99992065506697,sample_2260
2.76402332522527e-05,6.47049584468214e-08,6.45447349439678e-08,0.999972230517054,sample_2261
3.01029268006468e-05,0.999966667596783,3.14756027142285e-06,8.1916145268717e-08,sample_2262
2.2779414397167e-06,2.70608693687439e-06,1.82185223333784e-06,0.99999319411939,sample_2263
0.0155061092487295,0.984457295935019,5.48984617637774e-06,3.11049700755988e-05,sample_2264
0.00159140996258159,0.998383901466535,2.45234575179236e-05,1.65113365524189e-07,sample_2265
1.18849544230684e-05,5.59928573433711e-07,6.33177069271695e-08,0.999987491799297,sample_2266
1.4377058442018e-06,0.999996623116287,9.46862241902814e-07,9.92315626830798e-07,sample_2267
0.999826652766418,2.02073536550547e-07,0.000158061104897383,1.50840551481832e-05,sample_2268
7.75075140371063e-06,2.40620543418479e-07,0.999991768716129,2.39911924151073e-07,sample_2269
0.000351553016384482,7.0598268788577e-07,0.999647691737503,4.92634246822557e-08,sample_2270
1.63522707094648e-06,8.51569300784554e-07,8.51569290545841e-07,0.999996661634338,sample_2271
0.0203930819853039,2.05672381001356e-07,1.96495043450479e-07,0.979606515847271,sample_2272
0.999995946705874,5.82921565593174e-07,2.88688758698513e-06,5.83484972892613e-07,sample_2273
0.666311947965304,4.81250901730108e-07,0.333687042778275,5.28005519476009e-07,sample_2274
0.187565837374459,1.5613495959674e-05,1.43307626166295e-05,0.812404218366964,sample_2275
0.998910346574862,5.26001572365872e-05,2.9406942806722e-07,0.00103675919847369,sample_2276
0.00401702494988871,7.46635838531725e-07,7.87407719854383e-08,0.995982149673501,sample_2277
3.65722953979598e-05,0.99992239023439,4.08667019430745e-05,1.70768268986226e-07,sample_2278
3.10963606354979e-06,2.06233343183041e-07,2.06233102458943e-07,0.999996477897491,sample_2279
0.000207360802191772,1.64966753939865e-07,1.64964571954695e-07,0.999792309266482,sample_2280
0.000129777418231388,0.999865028234807,4.42506258225731e-08,5.15009633613206e-06,sample_2281
0.999767380380709,0.000109153920416081,2.28091742541291e-06,0.000121184781449437,sample_2282
0.00623364197640666,0.992308259857133,0.00145776587179817,3.32294662123669e-07,sample_2283
0.000271660118148447,0.999476107070552,0.000252074302682459,1.58508617292727e-07,sample_2284
3.61670328470817e-06,1.10701175558385e-07,1.10446745676942e-07,0.999996162148794,sample_2285
0.999991167760598,8.11911252067834e-08,9.93513028988195e-07,7.75753524756604e-06,sample_2286
0.000720221157027433,0.999277031267168,1.33312020451018e-06,1.41445560040707e-06,sample_2287
0.997538359170161,1.07326093185186e-07,0.0024613029532916,2.30550454582045e-07,sample_2288
0.00023809378782544,0.99934367346119,8.8391307120867e-08,0.000418144359677767,sample_2289
0.00241219813680877,5.34390859511492e-07,5.34390670601753e-07,0.997586733081661,sample_2290
3.13611323937314e-05,1.90464817720686e-07,0.999968275485463,1.72917325827302e-07,sample_2291
0.0341158274490603,5.36785344649088e-06,0.965878718455105,8.62423885131065e-08,sample_2292
0.999190429653044,7.98363220037372e-07,7.97982608978148e-07,0.000807974001127005,sample_2293
1.22491634419748e-06,1.28450867790038e-06,1.69923650414425e-07,0.999997320651327,sample_2294
0.000350184781626802,1.22691785676234e-07,0.999649569880545,1.22646042886802e-07,sample_2295
0.999484682794581,3.24595769982041e-06,3.24599928694993e-06,0.000508825248432476,sample_2296
0.999704296881622,0.000229264362659466,2.39540219279606e-05,4.24847337910095e-05,sample_2297
0.000652682161454643,0.999345451063455,1.31151139498847e-07,1.73562395127491e-06,sample_2298
0.000318171522021491,3.56257339637493e-06,1.08631854570765e-06,0.999677179586037,sample_2299
0.00664811160621162,1.06220842540851e-07,0.993351686730751,9.54421945230319e-08,sample_2300
4.32776000126085e-05,3.895230470056e-07,0.999956197054117,1.35822823121849e-07,sample_2301
0.000139724972608725,0.999857521674467,2.65416904934386e-06,9.91838745659323e-08,sample_2302
0.999638094988287,1.60282136896381e-05,0.000332691186047964,1.31856119757174e-05,sample_2303
0.000178662830738883,0.999705470977769,1.37336176156048e-07,0.00011572885531556,sample_2304
8.49883514339622e-05,6.68035560162819e-08,6.65336084643115e-08,0.999914878311401,sample_2305
5.4189165757154e-07,1.3054519784741e-07,1.27899110375872e-07,0.999999199664034,sample_2306
0.591517938213061,0.000556252636704369,0.407924333707539,1.47544269636421e-06,sample_2307
7.69053971940304e-06,0.999990897912795,1.4073755893697e-07,1.2708099267493e-06,sample_2308
3.74844789117273e-06,0.999995885832703,1.49004886688518e-07,2.16714519306603e-07,sample_2309
0.999120525043381,1.81617002948165e-07,2.50380443835498e-07,0.000879042959171737,sample_2310
0.999531886812936,8.38869240357783e-05,0.000100395877280554,0.000283830385747777,sample_2311
0.17817946715179,2.8672253574969e-07,0.821820080551857,1.65573817093502e-07,sample_2312
9.47559861178404e-06,1.28340209835482e-07,8.27206075083543e-08,0.999990313340571,sample_2313
1.39514959340642e-05,8.17751599938806e-07,6.28576781766468e-08,0.999985167894788,sample_2314
3.22402721940497e-06,8.76577396077649e-08,8.47616797277193e-08,0.999996603553361,sample_2315
0.00797916799025085,0.00384591877258641,2.29368231100841e-07,0.988174683868932,sample_2316
5.23402897958325e-07,4.38093469473417e-07,4.38092731396238e-07,0.999998600410901,sample_2317
5.52189486363617e-07,1.59206096541081e-07,1.59069672399976e-07,0.999999129534745,sample_2318
0.000213677024689292,1.50451440075202e-06,1.00865690936e-07,0.999784717595219,sample_2319
1.69471782431585e-05,0.999969388331509,6.65919425797293e-08,1.35978983050369e-05,sample_2320
0.123485268421817,2.64384297729293e-07,0.876514203097359,2.64096525252993e-07,sample_2321
0.998942347944164,2.56209273291215e-07,0.00105717976167582,2.16084887393264e-07,sample_2322
0.999868373735395,4.0005669854435e-05,1.69746585061127e-05,7.46459362448795e-05,sample_2323
0.000558753944812428,0.999437805128396,3.34231141064482e-06,9.86153810745414e-08,sample_2324
0.999874028511826,9.1035289578603e-08,1.08162270732114e-06,0.000124798830177376,sample_2325
0.000278626527550114,8.09096955063257e-08,0.999721217561143,7.50016114619482e-08,sample_2326
0.00029156651083555,6.11583346442542e-08,0.999708316490458,5.58403721186666e-08,sample_2327
1.97650593632943e-05,0.999877780191933,1.00585548971188e-07,0.00010235416315445,sample_2328
0.999961201803541,3.4972912559289e-07,3.81307973942442e-05,3.17669939504103e-07,sample_2329
0.0323980060040204,2.12421280042082e-07,0.967601568833859,2.1274084095878e-07,sample_2330
0.00539158318246239,0.00107985136512514,0.993528378525456,1.86926956811404e-07,sample_2331
0.000793692089967045,0.999194020652945,1.21901667709951e-05,9.70903173156198e-08,sample_2332
0.999949393830864,8.38927707345276e-08,4.85148870906188e-07,5.00371274947938e-05,sample_2333
0.219326588946099,0.0546453041364106,0.726027324643914,7.82273576281582e-07,sample_2334
0.000259580136182318,1.89187943237901e-05,6.88821854403675e-08,0.999721432187308,sample_2335
2.61626559531334e-05,0.000126743767525432,1.55371340131696e-07,0.999846938205181,sample_2336
3.19093928292803e-05,0.999961776499624,4.07284460871403e-08,6.27337910005057e-06,sample_2337
0.0249753737590781,0.001395947346932,0.973627902637319,7.76256671152602e-07,sample_2338
0.999844717620189,5.70445342121444e-06,5.70459569193136e-06,0.000143873330697485,sample_2339
0.688462899716732,0.307188423316257,1.46273259412603e-06,0.00434721423441738,sample_2340
3.28468277418309e-06,2.02136990131565e-07,1.99568630792013e-07,0.999996313611605,sample_2341
0.924404160426335,9.64489672147408e-07,0.0755946343085082,2.40775484540331e-07,sample_2342
0.00153522465693547,4.66513890278072e-07,0.998464091984017,2.16845157680119e-07,sample_2343
0.0488176100749949,5.95466476824144e-07,5.45611835517508e-07,0.951181248846693,sample_2344
1.7821981263482e-05,1.24285389084337e-07,1.24278834047695e-07,0.999981929454513,sample_2345
0.00141838042557843,0.998533201076423,4.82995825923302e-05,1.18915406062977e-07,sample_2346
0.0105756729554492,0.989262836016778,0.000159862590210268,1.62843756284185e-06,sample_2347
0.999984021327632,1.13839289574573e-07,3.6299542419772e-06,1.22348788365767e-05,sample_2348
0.00114858238145869,0.998788710134849,5.84407893958126e-08,6.26490429030822e-05,sample_2349
0.999317667816301,1.48781366028263e-07,9.42961166907142e-07,0.000681240441166017,sample_2350
0.00419874099442407,2.26014334262316e-06,0.99579895136747,4.74947631838549e-08,sample_2351
0.00218074114195913,0.996614363683909,6.81909050849309e-07,0.00120421326508093,sample_2352
0.000388394892678191,4.52965987389434e-07,0.999610699195633,4.52945701629054e-07,sample_2353
